datetime,price,volume
2024-08-21 14:34:00,4482.6,5
2024-08-21 14:35:00,4483.2,8
2024-08-21 14:36:00,4481.6,32
2024-08-21 14:37:00,4483.6,3
2024-08-21 14:38:00,4486.2,15
2024-08-21 14:39:00,4486.0,15
2024-08-21 14:40:00,4485.6,14
2024-08-21 14:41:00,4484.6,8
2024-08-21 14:42:00,4483.0,8
2024-08-21 14:43:00,4484.2,13
2024-08-21 14:44:00,4483.4,6
2024-08-21 14:45:00,4484.6,20
2024-08-21 14:46:00,4481.6,15
2024-08-21 14:47:00,4482.0,18
2024-08-21 14:48:00,4481.0,6
2024-08-21 14:49:00,4479.6,16
2024-08-21 14:50:00,4478.6,7
2024-08-21 14:51:00,4479.2,26
2024-08-21 14:52:00,4478.0,49
2024-08-21 14:53:00,4479.8,36
2024-08-21 14:54:00,4481.4,29
2024-08-21 14:55:00,4482.8,35
2024-08-21 14:56:00,4482.8,31
2024-08-21 14:57:00,4484.6,53
2024-08-21 14:58:00,4483.6,49
2024-08-21 14:59:00,4486.4,45
2024-08-21 15:00:00,4486.4,0
2024-08-22 09:30:00,4493.0,120
2024-08-22 09:31:00,4491.8,126
2024-08-22 09:32:00,4493.4,68
2024-08-22 09:33:00,4490.4,25
2024-08-22 09:34:00,4489.0,21
2024-08-22 09:35:00,4483.4,31
2024-08-22 09:36:00,4478.8,37
2024-08-22 09:37:00,4480.0,26
2024-08-22 09:38:00,4484.2,52
2024-08-22 09:39:00,4480.4,32
2024-08-22 09:40:00,4477.2,25
2024-08-22 09:41:00,4478.8,18
2024-08-22 09:42:00,4479.8,12
2024-08-22 09:43:00,4485.4,14
2024-08-22 09:44:00,4499.0,52
2024-08-22 09:45:00,4492.6,56
2024-08-22 09:46:00,4489.8,12
2024-08-22 09:47:00,4486.6,25
2024-08-22 09:48:00,4487.4,9
2024-08-22 09:49:00,4481.2,17
2024-08-22 09:50:00,4475.0,23
2024-08-22 09:51:00,4471.2,25
2024-08-22 09:52:00,4471.6,22
2024-08-22 09:53:00,4468.8,23
2024-08-22 09:54:00,4472.4,23
2024-08-22 09:55:00,4464.0,28
2024-08-22 09:56:00,4462.6,29
2024-08-22 09:57:00,4464.2,21
2024-08-22 09:58:00,4461.6,14
2024-08-22 09:59:00,4461.8,10
2024-08-22 10:00:00,4455.6,32
2024-08-22 10:01:00,4451.6,32
2024-08-22 10:02:00,4454.2,46
2024-08-22 10:03:00,4456.0,20
2024-08-22 10:04:00,4453.8,20
2024-08-22 10:05:00,4457.0,19
2024-08-22 10:06:00,4453.0,21
2024-08-22 10:07:00,4453.6,18
2024-08-22 10:08:00,4455.0,31
2024-08-22 10:09:00,4449.2,21
2024-08-22 10:10:00,4450.8,22
2024-08-22 10:11:00,4453.2,8
2024-08-22 10:12:00,4451.8,11
2024-08-22 10:13:00,4451.0,28
2024-08-22 10:14:00,4442.2,33
2024-08-22 10:15:00,4444.2,10
2024-08-22 10:16:00,4441.8,15
2024-08-22 10:17:00,4442.8,36
2024-08-22 10:18:00,4439.0,30
2024-08-22 10:19:00,4448.0,18
2024-08-22 10:20:00,4446.8,13
2024-08-22 10:21:00,4449.0,20
2024-08-22 10:22:00,4446.2,8
2024-08-22 10:23:00,4446.8,14
2024-08-22 10:24:00,4443.8,6
2024-08-22 10:25:00,4445.2,3
2024-08-22 10:26:00,4442.8,15
2024-08-22 10:27:00,4445.0,27
2024-08-22 10:28:00,4451.4,33
2024-08-22 10:29:00,4453.0,31
2024-08-22 10:30:00,4456.4,31
2024-08-22 10:31:00,4453.4,25
2024-08-22 10:32:00,4457.8,14
2024-08-22 10:33:00,4461.0,28
2024-08-22 10:34:00,4459.4,24
2024-08-22 10:35:00,4456.4,26
2024-08-22 10:36:00,4460.6,29
2024-08-22 10:37:00,4458.4,17
2024-08-22 10:38:00,4459.4,19
2024-08-22 10:39:00,4462.2,21
2024-08-22 10:40:00,4466.8,37
2024-08-22 10:41:00,4470.8,30
2024-08-22 10:42:00,4469.0,28
2024-08-22 10:43:00,4467.4,21
2024-08-22 10:44:00,4465.4,19
2024-08-22 10:45:00,4463.6,19
2024-08-22 10:46:00,4453.4,17
2024-08-22 10:47:00,4451.8,7
2024-08-22 10:48:00,4448.8,9
2024-08-22 10:49:00,4451.4,35
2024-08-22 10:50:00,4451.8,7
2024-08-22 10:51:00,4450.8,12
2024-08-22 10:52:00,4451.4,7
2024-08-22 10:53:00,4450.0,2
2024-08-22 10:54:00,4453.0,11
2024-08-22 10:55:00,4452.8,7
2024-08-22 10:56:00,4456.6,42
2024-08-22 10:57:00,4458.8,33
2024-08-22 10:58:00,4458.4,24
2024-08-22 10:59:00,4457.8,5
2024-08-22 11:00:00,4459.2,9
2024-08-22 11:01:00,4452.0,28
2024-08-22 11:02:00,4449.6,27
2024-08-22 11:03:00,4446.8,14
2024-08-22 11:04:00,4446.8,11
2024-08-22 11:05:00,4445.6,7
2024-08-22 11:06:00,4443.0,19
2024-08-22 11:07:00,4441.8,20
2024-08-22 11:08:00,4445.0,21
2024-08-22 11:09:00,4444.4,6
2024-08-22 11:10:00,4444.4,2
2024-08-22 11:11:00,4444.2,5
2024-08-22 11:12:00,4447.2,26
2024-08-22 11:13:00,4445.2,11
2024-08-22 11:14:00,4444.4,5
2024-08-22 11:15:00,4446.0,4
2024-08-22 11:16:00,4441.4,27
2024-08-22 11:17:00,4444.2,10
2024-08-22 11:18:00,4444.4,8
2024-08-22 11:19:00,4449.6,7
2024-08-22 11:20:00,4447.4,20
2024-08-22 11:21:00,4447.8,10
2024-08-22 11:22:00,4447.0,2
2024-08-22 11:23:00,4447.4,10
2024-08-22 11:24:00,4447.6,3
2024-08-22 11:25:00,4448.6,3
2024-08-22 11:26:00,4450.8,14
2024-08-22 11:27:00,4455.8,15
2024-08-22 11:28:00,4454.2,12
2024-08-22 11:29:00,4457.6,6
2024-08-22 11:30:00,4457.6,0
2024-08-22 13:00:00,4444.6,32
2024-08-22 13:01:00,4444.2,108
2024-08-22 13:02:00,4443.8,42
2024-08-22 13:03:00,4444.0,30
2024-08-22 13:04:00,4449.4,36
2024-08-22 13:05:00,4451.4,6
2024-08-22 13:06:00,4451.6,28
2024-08-22 13:07:00,4455.4,6
2024-08-22 13:08:00,4456.4,17
2024-08-22 13:09:00,4453.0,11
2024-08-22 13:10:00,4453.0,15
2024-08-22 13:11:00,4451.6,7
2024-08-22 13:12:00,4453.0,11
2024-08-22 13:13:00,4453.2,21
2024-08-22 13:14:00,4448.2,8
2024-08-22 13:15:00,4447.6,5
2024-08-22 13:16:00,4447.8,31
2024-08-22 13:17:00,4447.6,13
2024-08-22 13:18:00,4445.4,28
2024-08-22 13:19:00,4446.6,4
2024-08-22 13:20:00,4446.6,8
2024-08-22 13:21:00,4445.0,2
2024-08-22 13:22:00,4448.4,4
2024-08-22 13:23:00,4448.2,1
2024-08-22 13:24:00,4449.2,3
2024-08-22 13:25:00,4453.2,8
2024-08-22 13:26:00,4457.2,5
2024-08-22 13:27:00,4452.2,3
2024-08-22 13:28:00,4447.6,3
2024-08-22 13:29:00,4448.2,8
2024-08-22 13:30:00,4452.0,2
2024-08-22 13:31:00,4453.0,7
2024-08-22 13:32:00,4452.0,8
2024-08-22 13:33:00,4453.0,2
2024-08-22 13:34:00,4451.8,6
2024-08-22 13:35:00,4450.8,2
2024-08-22 13:36:00,4449.8,6
2024-08-22 13:37:00,4453.2,4
2024-08-22 13:38:00,4449.4,6
2024-08-22 13:39:00,4449.4,7
2024-08-22 13:40:00,4449.4,0
2024-08-22 13:41:00,4447.8,9
2024-08-22 13:42:00,4447.2,11
2024-08-22 13:43:00,4446.0,9
2024-08-22 13:44:00,4449.8,2
2024-08-22 13:45:00,4446.8,4
2024-08-22 13:46:00,4446.4,5
2024-08-22 13:47:00,4444.8,4
2024-08-22 13:48:00,4443.8,17
2024-08-22 13:49:00,4444.8,3
2024-08-22 13:50:00,4444.8,2
2024-08-22 13:51:00,4442.6,13
2024-08-22 13:52:00,4443.0,47
2024-08-22 13:53:00,4443.6,19
2024-08-22 13:54:00,4443.0,24
2024-08-22 13:55:00,4444.0,18
2024-08-22 13:56:00,4441.2,42
2024-08-22 13:57:00,4440.0,55
2024-08-22 13:58:00,4437.4,27
2024-08-22 13:59:00,4437.0,21
2024-08-22 14:00:00,4434.6,21
2024-08-22 14:01:00,4436.0,17
2024-08-22 14:02:00,4438.8,26
2024-08-22 14:03:00,4438.8,13
2024-08-22 14:04:00,4434.8,26
2024-08-22 14:05:00,4432.6,16
2024-08-22 14:06:00,4433.2,20
2024-08-22 14:07:00,4431.0,28
2024-08-22 14:08:00,4431.6,10
2024-08-22 14:09:00,4430.6,12
2024-08-22 14:10:00,4433.2,26
2024-08-22 14:11:00,4430.6,6
2024-08-22 14:12:00,4428.8,15
2024-08-22 14:13:00,4432.4,15
2024-08-22 14:14:00,4430.6,2
2024-08-22 14:15:00,4431.0,3
2024-08-22 14:16:00,4435.8,17
2024-08-22 14:17:00,4432.0,4
2024-08-22 14:18:00,4430.0,25
2024-08-22 14:19:00,4430.4,4
2024-08-22 14:20:00,4431.4,9
2024-08-22 14:21:00,4432.2,5
2024-08-22 14:22:00,4436.6,29
2024-08-22 14:23:00,4434.6,12
2024-08-22 14:24:00,4434.6,11
2024-08-22 14:25:00,4435.8,11
2024-08-22 14:26:00,4432.6,3
2024-08-22 14:27:00,4435.4,2
2024-08-22 14:28:00,4432.4,3
2024-08-22 14:29:00,4433.0,5
2024-08-22 14:30:00,4432.4,12
2024-08-22 14:31:00,4430.2,19
2024-08-22 14:32:00,4426.2,15
2024-08-22 14:33:00,4426.0,6
2024-08-22 14:34:00,4424.0,10
2024-08-22 14:35:00,4426.2,7
2024-08-22 14:36:00,4428.2,7
2024-08-22 14:37:00,4425.6,8
2024-08-22 14:38:00,4423.8,15
2024-08-22 14:39:00,4424.0,12
2024-08-22 14:40:00,4426.8,26
2024-08-22 14:41:00,4424.6,19
2024-08-22 14:42:00,4420.8,34
2024-08-22 14:43:00,4426.8,9
2024-08-22 14:44:00,4429.0,9
2024-08-22 14:45:00,4434.6,15
2024-08-22 14:46:00,4430.6,4
2024-08-22 14:47:00,4428.0,6
2024-08-22 14:48:00,4425.6,8
2024-08-22 14:49:00,4427.0,13
2024-08-22 14:50:00,4427.2,12
2024-08-22 14:51:00,4427.0,5
2024-08-22 14:52:00,4428.4,11
2024-08-22 14:53:00,4427.8,16
2024-08-22 14:54:00,4430.4,16
2024-08-22 14:55:00,4433.4,66
2024-08-22 14:56:00,4434.6,18
2024-08-22 14:57:00,4434.2,22
2024-08-22 14:58:00,4434.4,25
2024-08-22 14:59:00,4436.2,41
2024-08-22 15:00:00,4436.2,0
2024-08-23 09:30:00,4436.8,135
2024-08-23 09:31:00,4435.4,147
2024-08-23 09:32:00,4435.4,42
2024-08-23 09:33:00,4422.4,42
2024-08-23 09:34:00,4429.8,44
2024-08-23 09:35:00,4437.6,51
2024-08-23 09:36:00,4426.4,43
2024-08-23 09:37:00,4426.0,36
2024-08-23 09:38:00,4430.2,22
2024-08-23 09:39:00,4432.0,17
2024-08-23 09:40:00,4434.6,20
2024-08-23 09:41:00,4433.4,15
2024-08-23 09:42:00,4438.0,29
2024-08-23 09:43:00,4436.8,35
2024-08-23 09:44:00,4437.8,32
2024-08-23 09:45:00,4446.8,40
2024-08-23 09:46:00,4440.0,43
2024-08-23 09:47:00,4438.0,41
2024-08-23 09:48:00,4440.4,12
2024-08-23 09:49:00,4434.8,9
2024-08-23 09:50:00,4433.8,25
2024-08-23 09:51:00,4429.2,26
2024-08-23 09:52:00,4429.6,39
2024-08-23 09:53:00,4432.0,16
2024-08-23 09:54:00,4434.6,8
2024-08-23 09:55:00,4424.8,24
2024-08-23 09:56:00,4426.8,31
2024-08-23 09:57:00,4422.8,37
2024-08-23 09:58:00,4416.0,38
2024-08-23 09:59:00,4415.0,23
2024-08-23 10:00:00,4412.4,41
2024-08-23 10:01:00,4414.8,35
2024-08-23 10:02:00,4413.2,17
2024-08-23 10:03:00,4415.8,37
2024-08-23 10:04:00,4409.6,36
2024-08-23 10:05:00,4411.2,16
2024-08-23 10:06:00,4413.8,33
2024-08-23 10:07:00,4414.0,17
2024-08-23 10:08:00,4414.8,19
2024-08-23 10:09:00,4414.0,23
2024-08-23 10:10:00,4410.0,18
2024-08-23 10:11:00,4408.8,34
2024-08-23 10:12:00,4410.6,27
2024-08-23 10:13:00,4412.0,19
2024-08-23 10:14:00,4417.2,36
2024-08-23 10:15:00,4416.8,8
2024-08-23 10:16:00,4420.6,32
2024-08-23 10:17:00,4420.2,30
2024-08-23 10:18:00,4420.0,16
2024-08-23 10:19:00,4417.0,19
2024-08-23 10:20:00,4415.0,26
2024-08-23 10:21:00,4414.4,10
2024-08-23 10:22:00,4417.0,29
2024-08-23 10:23:00,4414.0,22
2024-08-23 10:24:00,4416.2,31
2024-08-23 10:25:00,4417.4,22
2024-08-23 10:26:00,4415.6,5
2024-08-23 10:27:00,4414.8,27
2024-08-23 10:28:00,4413.8,5
2024-08-23 10:29:00,4414.2,10
2024-08-23 10:30:00,4417.4,26
2024-08-23 10:31:00,4417.2,10
2024-08-23 10:32:00,4418.4,21
2024-08-23 10:33:00,4419.0,10
2024-08-23 10:34:00,4421.2,7
2024-08-23 10:35:00,4428.2,36
2024-08-23 10:36:00,4429.8,18
2024-08-23 10:37:00,4435.0,43
2024-08-23 10:38:00,4428.2,16
2024-08-23 10:39:00,4428.2,8
2024-08-23 10:40:00,4427.4,4
2024-08-23 10:41:00,4428.8,11
2024-08-23 10:42:00,4422.8,17
2024-08-23 10:43:00,4422.0,7
2024-08-23 10:44:00,4419.0,13
2024-08-23 10:45:00,4417.8,8
2024-08-23 10:46:00,4416.0,4
2024-08-23 10:47:00,4418.4,6
2024-08-23 10:48:00,4418.8,15
2024-08-23 10:49:00,4422.0,3
2024-08-23 10:50:00,4418.2,4
2024-08-23 10:51:00,4418.6,8
2024-08-23 10:52:00,4418.2,7
2024-08-23 10:53:00,4416.6,6
2024-08-23 10:54:00,4417.4,10
2024-08-23 10:55:00,4416.2,2
2024-08-23 10:56:00,4416.0,11
2024-08-23 10:57:00,4412.4,6
2024-08-23 10:58:00,4414.0,4
2024-08-23 10:59:00,4418.6,8
2024-08-23 11:00:00,4418.8,8
2024-08-23 11:01:00,4419.6,4
2024-08-23 11:02:00,4423.2,12
2024-08-23 11:03:00,4420.6,6
2024-08-23 11:04:00,4423.4,8
2024-08-23 11:05:00,4420.0,10
2024-08-23 11:06:00,4421.4,4
2024-08-23 11:07:00,4425.8,10
2024-08-23 11:08:00,4436.0,44
2024-08-23 11:09:00,4434.0,27
2024-08-23 11:10:00,4442.4,44
2024-08-23 11:11:00,4438.8,40
2024-08-23 11:12:00,4437.4,13
2024-08-23 11:13:00,4435.4,14
2024-08-23 11:14:00,4435.2,6
2024-08-23 11:15:00,4427.8,12
2024-08-23 11:16:00,4432.2,14
2024-08-23 11:17:00,4438.8,13
2024-08-23 11:18:00,4442.4,85
2024-08-23 11:19:00,4445.2,43
2024-08-23 11:20:00,4455.6,78
2024-08-23 11:21:00,4450.0,38
2024-08-23 11:22:00,4445.6,37
2024-08-23 11:23:00,4442.8,31
2024-08-23 11:24:00,4445.0,22
2024-08-23 11:25:00,4439.6,13
2024-08-23 11:26:00,4442.6,16
2024-08-23 11:27:00,4444.2,17
2024-08-23 11:28:00,4435.6,9
2024-08-23 11:29:00,4435.6,19
2024-08-23 11:30:00,4435.6,0
2024-08-23 13:00:00,4432.0,48
2024-08-23 13:01:00,4433.0,40
2024-08-23 13:02:00,4435.6,19
2024-08-23 13:03:00,4435.8,18
2024-08-23 13:04:00,4433.0,12
2024-08-23 13:05:00,4434.0,11
2024-08-23 13:06:00,4428.2,11
2024-08-23 13:07:00,4427.2,15
2024-08-23 13:08:00,4427.4,3
2024-08-23 13:09:00,4427.8,7
2024-08-23 13:10:00,4428.6,10
2024-08-23 13:11:00,4427.0,3
2024-08-23 13:12:00,4426.2,3
2024-08-23 13:13:00,4426.8,4
2024-08-23 13:14:00,4426.8,0
2024-08-23 13:15:00,4428.4,5
2024-08-23 13:16:00,4427.2,8
2024-08-23 13:17:00,4425.4,4
2024-08-23 13:18:00,4425.6,6
2024-08-23 13:19:00,4426.8,3
2024-08-23 13:20:00,4426.0,4
2024-08-23 13:21:00,4427.0,2
2024-08-23 13:22:00,4427.2,3
2024-08-23 13:23:00,4425.8,2
2024-08-23 13:24:00,4424.0,7
2024-08-23 13:25:00,4424.8,10
2024-08-23 13:26:00,4421.8,19
2024-08-23 13:27:00,4422.8,11
2024-08-23 13:28:00,4423.4,6
2024-08-23 13:29:00,4423.4,5
2024-08-23 13:30:00,4422.6,4
2024-08-23 13:31:00,4425.0,16
2024-08-23 13:32:00,4427.4,13
2024-08-23 13:33:00,4426.8,4
2024-08-23 13:34:00,4427.8,2
2024-08-23 13:35:00,4429.4,12
2024-08-23 13:36:00,4427.4,6
2024-08-23 13:37:00,4427.2,3
2024-08-23 13:38:00,4428.2,13
2024-08-23 13:39:00,4432.4,9
2024-08-23 13:40:00,4433.6,13
2024-08-23 13:41:00,4427.6,10
2024-08-23 13:42:00,4431.4,8
2024-08-23 13:43:00,4432.0,13
2024-08-23 13:44:00,4431.4,6
2024-08-23 13:45:00,4430.4,3
2024-08-23 13:46:00,4435.4,7
2024-08-23 13:47:00,4431.6,8
2024-08-23 13:48:00,4433.0,1
2024-08-23 13:49:00,4436.8,9
2024-08-23 13:50:00,4440.4,19
2024-08-23 13:51:00,4442.8,40
2024-08-23 13:52:00,4438.4,6
2024-08-23 13:53:00,4434.8,6
2024-08-23 13:54:00,4433.0,7
2024-08-23 13:55:00,4429.0,8
2024-08-23 13:56:00,4430.6,1
2024-08-23 13:57:00,4428.0,7
2024-08-23 13:58:00,4428.0,0
2024-08-23 13:59:00,4426.8,16
2024-08-23 14:00:00,4425.2,18
2024-08-23 14:01:00,4429.4,6
2024-08-23 14:02:00,4426.6,24
2024-08-23 14:03:00,4422.8,7
2024-08-23 14:04:00,4426.2,22
2024-08-23 14:05:00,4424.6,10
2024-08-23 14:06:00,4424.0,11
2024-08-23 14:07:00,4424.8,2
2024-08-23 14:08:00,4425.2,20
2024-08-23 14:09:00,4424.8,16
2024-08-23 14:10:00,4426.8,18
2024-08-23 14:11:00,4426.6,4
2024-08-23 14:12:00,4424.2,3
2024-08-23 14:13:00,4426.2,2
2024-08-23 14:14:00,4423.8,6
2024-08-23 14:15:00,4428.2,10
2024-08-23 14:16:00,4429.4,4
2024-08-23 14:17:00,4430.0,11
2024-08-23 14:18:00,4428.6,4
2024-08-23 14:19:00,4426.4,9
2024-08-23 14:20:00,4430.6,4
2024-08-23 14:21:00,4429.4,3
2024-08-23 14:22:00,4429.6,2
2024-08-23 14:23:00,4432.8,6
2024-08-23 14:24:00,4431.4,3
2024-08-23 14:25:00,4431.4,4
2024-08-23 14:26:00,4431.2,2
2024-08-23 14:27:00,4433.4,4
2024-08-23 14:28:00,4434.0,3
2024-08-23 14:29:00,4435.0,2
2024-08-23 14:30:00,4437.8,17
2024-08-23 14:31:00,4437.0,3
2024-08-23 14:32:00,4439.4,3
2024-08-23 14:33:00,4438.6,7
2024-08-23 14:34:00,4437.8,11
2024-08-23 14:35:00,4435.0,4
2024-08-23 14:36:00,4433.0,9
2024-08-23 14:37:00,4437.6,7
2024-08-23 14:38:00,4441.2,20
2024-08-23 14:39:00,4436.0,12
2024-08-23 14:40:00,4436.0,7
2024-08-23 14:41:00,4436.2,2
2024-08-23 14:42:00,4439.0,4
2024-08-23 14:43:00,4439.0,3
2024-08-23 14:44:00,4440.0,5
2024-08-23 14:45:00,4440.6,10
2024-08-23 14:46:00,4440.4,5
2024-08-23 14:47:00,4442.4,11
2024-08-23 14:48:00,4441.8,4
2024-08-23 14:49:00,4440.4,7
2024-08-23 14:50:00,4440.2,18
2024-08-23 14:51:00,4439.2,17
2024-08-23 14:52:00,4440.2,17
2024-08-23 14:53:00,4441.4,25
2024-08-23 14:54:00,4438.8,37
2024-08-23 14:55:00,4439.2,20
2024-08-23 14:56:00,4439.2,22
2024-08-23 14:57:00,4437.6,22
2024-08-23 14:58:00,4438.2,34
2024-08-23 14:59:00,4438.6,42
2024-08-23 15:00:00,4438.6,0
2024-08-26 09:30:00,4440.2,101
2024-08-26 09:31:00,4440.4,70
2024-08-26 09:32:00,4436.8,39
2024-08-26 09:33:00,4436.6,20
2024-08-26 09:34:00,4432.4,21
2024-08-26 09:35:00,4432.2,32
2024-08-26 09:36:00,4429.4,26
2024-08-26 09:37:00,4426.4,27
2024-08-26 09:38:00,4433.4,30
2024-08-26 09:39:00,4438.6,36
2024-08-26 09:40:00,4448.8,78
2024-08-26 09:41:00,4456.4,118
2024-08-26 09:42:00,4458.0,25
2024-08-26 09:43:00,4457.6,31
2024-08-26 09:44:00,4455.2,17
2024-08-26 09:45:00,4470.6,51
2024-08-26 09:46:00,4459.2,67
2024-08-26 09:47:00,4468.2,32
2024-08-26 09:48:00,4467.6,17
2024-08-26 09:49:00,4470.4,74
2024-08-26 09:50:00,4470.0,45
2024-08-26 09:51:00,4466.2,42
2024-08-26 09:52:00,4460.8,10
2024-08-26 09:53:00,4462.8,18
2024-08-26 09:54:00,4461.2,36
2024-08-26 09:55:00,4455.4,24
2024-08-26 09:56:00,4459.2,14
2024-08-26 09:57:00,4465.6,22
2024-08-26 09:58:00,4471.8,17
2024-08-26 09:59:00,4468.2,18
2024-08-26 10:00:00,4465.6,15
2024-08-26 10:01:00,4469.4,36
2024-08-26 10:02:00,4472.4,22
2024-08-26 10:03:00,4475.8,46
2024-08-26 10:04:00,4472.4,18
2024-08-26 10:05:00,4471.2,20
2024-08-26 10:06:00,4476.4,11
2024-08-26 10:07:00,4475.0,17
2024-08-26 10:08:00,4472.4,10
2024-08-26 10:09:00,4473.8,15
2024-08-26 10:10:00,4470.6,12
2024-08-26 10:11:00,4470.0,17
2024-08-26 10:12:00,4463.6,28
2024-08-26 10:13:00,4458.2,18
2024-08-26 10:14:00,4456.2,23
2024-08-26 10:15:00,4454.8,11
2024-08-26 10:16:00,4453.6,22
2024-08-26 10:17:00,4455.4,12
2024-08-26 10:18:00,4457.2,6
2024-08-26 10:19:00,4456.8,8
2024-08-26 10:20:00,4459.0,38
2024-08-26 10:21:00,4459.2,2
2024-08-26 10:22:00,4457.2,7
2024-08-26 10:23:00,4457.6,8
2024-08-26 10:24:00,4459.6,10
2024-08-26 10:25:00,4461.4,6
2024-08-26 10:26:00,4462.0,3
2024-08-26 10:27:00,4458.0,2
2024-08-26 10:28:00,4456.0,3
2024-08-26 10:29:00,4452.0,20
2024-08-26 10:30:00,4454.4,11
2024-08-26 10:31:00,4456.8,10
2024-08-26 10:32:00,4455.4,8
2024-08-26 10:33:00,4455.6,4
2024-08-26 10:34:00,4453.8,3
2024-08-26 10:35:00,4451.6,15
2024-08-26 10:36:00,4451.8,2
2024-08-26 10:37:00,4451.6,6
2024-08-26 10:38:00,4454.4,2
2024-08-26 10:39:00,4457.8,8
2024-08-26 10:40:00,4458.4,6
2024-08-26 10:41:00,4458.8,11
2024-08-26 10:42:00,4458.6,3
2024-08-26 10:43:00,4460.2,1
2024-08-26 10:44:00,4462.8,11
2024-08-26 10:45:00,4457.0,13
2024-08-26 10:46:00,4457.2,4
2024-08-26 10:47:00,4462.4,14
2024-08-26 10:48:00,4460.2,20
2024-08-26 10:49:00,4460.4,26
2024-08-26 10:50:00,4460.8,24
2024-08-26 10:51:00,4464.0,8
2024-08-26 10:52:00,4463.4,7
2024-08-26 10:53:00,4460.6,3
2024-08-26 10:54:00,4463.4,9
2024-08-26 10:55:00,4462.6,7
2024-08-26 10:56:00,4457.6,8
2024-08-26 10:57:00,4455.2,9
2024-08-26 10:58:00,4454.6,6
2024-08-26 10:59:00,4453.6,9
2024-08-26 11:00:00,4447.4,26
2024-08-26 11:01:00,4448.6,14
2024-08-26 11:02:00,4451.0,10
2024-08-26 11:03:00,4452.4,31
2024-08-26 11:04:00,4454.2,13
2024-08-26 11:05:00,4454.6,6
2024-08-26 11:06:00,4454.8,7
2024-08-26 11:07:00,4457.0,38
2024-08-26 11:08:00,4460.4,12
2024-08-26 11:09:00,4459.0,5
2024-08-26 11:10:00,4459.6,13
2024-08-26 11:11:00,4458.2,5
2024-08-26 11:12:00,4458.6,8
2024-08-26 11:13:00,4457.6,8
2024-08-26 11:14:00,4458.0,7
2024-08-26 11:15:00,4464.6,38
2024-08-26 11:16:00,4464.0,33
2024-08-26 11:17:00,4463.4,8
2024-08-26 11:18:00,4468.2,15
2024-08-26 11:19:00,4462.2,10
2024-08-26 11:20:00,4459.4,9
2024-08-26 11:21:00,4456.4,8
2024-08-26 11:22:00,4458.4,6
2024-08-26 11:23:00,4457.4,6
2024-08-26 11:24:00,4455.2,5
2024-08-26 11:25:00,4457.6,8
2024-08-26 11:26:00,4457.8,11
2024-08-26 11:27:00,4454.8,5
2024-08-26 11:28:00,4455.0,4
2024-08-26 11:29:00,4456.4,10
2024-08-26 11:30:00,4456.4,0
2024-08-26 13:00:00,4456.6,33
2024-08-26 13:01:00,4456.0,11
2024-08-26 13:02:00,4455.0,14
2024-08-26 13:03:00,4454.2,5
2024-08-26 13:04:00,4453.0,8
2024-08-26 13:05:00,4453.2,6
2024-08-26 13:06:00,4451.6,14
2024-08-26 13:07:00,4453.4,3
2024-08-26 13:08:00,4454.4,1
2024-08-26 13:09:00,4456.2,30
2024-08-26 13:10:00,4457.2,6
2024-08-26 13:11:00,4457.8,6
2024-08-26 13:12:00,4457.8,11
2024-08-26 13:13:00,4457.4,2
2024-08-26 13:14:00,4455.8,5
2024-08-26 13:15:00,4457.6,2
2024-08-26 13:16:00,4457.6,4
2024-08-26 13:17:00,4456.6,9
2024-08-26 13:18:00,4456.0,5
2024-08-26 13:19:00,4455.2,5
2024-08-26 13:20:00,4454.2,5
2024-08-26 13:21:00,4454.4,1
2024-08-26 13:22:00,4455.0,2
2024-08-26 13:23:00,4453.4,9
2024-08-26 13:24:00,4451.4,5
2024-08-26 13:25:00,4453.0,7
2024-08-26 13:26:00,4451.2,15
2024-08-26 13:27:00,4452.2,3
2024-08-26 13:28:00,4452.4,1
2024-08-26 13:29:00,4454.2,7
2024-08-26 13:30:00,4454.8,5
2024-08-26 13:31:00,4451.4,4
2024-08-26 13:32:00,4450.6,4
2024-08-26 13:33:00,4448.0,6
2024-08-26 13:34:00,4446.4,8
2024-08-26 13:35:00,4446.2,21
2024-08-26 13:36:00,4447.4,7
2024-08-26 13:37:00,4447.4,10
2024-08-26 13:38:00,4447.4,2
2024-08-26 13:39:00,4443.6,15
2024-08-26 13:40:00,4446.0,5
2024-08-26 13:41:00,4447.2,4
2024-08-26 13:42:00,4448.0,31
2024-08-26 13:43:00,4448.4,1
2024-08-26 13:44:00,4449.6,3
2024-08-26 13:45:00,4447.4,4
2024-08-26 13:46:00,4447.2,7
2024-08-26 13:47:00,4450.2,16
2024-08-26 13:48:00,4446.0,9
2024-08-26 13:49:00,4446.4,18
2024-08-26 13:50:00,4446.8,5
2024-08-26 13:51:00,4446.2,13
2024-08-26 13:52:00,4447.0,6
2024-08-26 13:53:00,4444.4,3
2024-08-26 13:54:00,4446.6,5
2024-08-26 13:55:00,4446.6,3
2024-08-26 13:56:00,4446.8,6
2024-08-26 13:57:00,4446.8,0
2024-08-26 13:58:00,4446.8,0
2024-08-26 13:59:00,4446.0,2
2024-08-26 14:00:00,4447.8,3
2024-08-26 14:01:00,4445.6,10
2024-08-26 14:02:00,4445.8,14
2024-08-26 14:03:00,4444.6,2
2024-08-26 14:04:00,4443.6,6
2024-08-26 14:05:00,4446.6,1
2024-08-26 14:06:00,4444.2,11
